"","log_e","log_b","e","b","lp__"
"320",4.3372131996807,1.49248576862428,76.4940683318649,4.44813883170141,-83.215332130743
"321",4.19694225635604,1.39530875279486,66.4827327703378,4.03622057465211,-82.5009966390459
"322",4.33807429398913,1.24866276392219,76.5599653064178,3.48567866426083,-81.793125658728
"323",4.24149901542823,1.37533483818889,69.5119732998433,3.95640125538705,-81.4350798732681
"324",4.28710401170668,1.27550965894976,72.7554641415984,3.58052579217058,-81.0611239154082
"325",4.29678688852741,1.32234180727896,73.4633680812717,3.75219802128379,-81.1284138949695
"326",4.23647472959404,1.20701960824958,69.1636011705055,3.34350483382744,-81.4766053476216
"327",4.26907040843627,1.16552841814873,71.4551806029202,3.20761739870468,-81.6323258307176
"328",4.20198606794095,1.16692794817846,66.8189062331967,3.21210969839896,-82.2753919782691
"329",4.27409367883721,1.25594226496244,71.8150223311237,3.51114524526628,-81.070243053026
"330",4.27995233720662,1.1941876459506,72.236996908214,3.3008752017147,-81.4037823327091
"331",4.26135542672919,1.45350184823522,70.9060262733418,4.27806946490983,-81.9439269651179
"332",4.23984639426875,1.22230260726821,69.3971912137062,3.39499608304664,-81.3595949224112
"333",4.30094212305413,1.24460975145514,73.7692606924142,3.47157975600403,-81.243312353887
"334",4.27727302708717,1.05811832742206,72.0437106439499,2.88094489079906,-83.0980411010742
"335",4.25818352991938,1.10478018388935,70.6814759882412,3.01856086756444,-82.3565903965768
"336",4.20518776686739,1.38206177431265,67.0331830955052,3.98310543185603,-82.1659059000786
"337",4.32558461777311,1.44609563370504,75.6097027174083,4.24650220591766,-82.3321120293692
"338",4.21562997994846,1.20330234403118,67.7368252739314,3.33109921471176,-81.7788965851294
"339",4.19598836415234,1.37641972334733,66.4193456469157,3.96069582552633,-82.3742173738221
"340",4.27176263149799,1.35028417165535,71.6478130764616,3.85852185746052,-81.116508490816
"341",4.40057706294536,1.06267603375288,81.4978845073873,2.89410535956097,-85.3812374929592
"342",4.36448155953388,1.10454411733322,78.6086354780977,3.01784837039765,-83.6427843811083
"343",4.3289153258277,1.09038741493809,75.8619564217764,2.97542657400248,-83.0775093195419
"344",4.26613321060374,1.32005066594982,71.2456105263832,3.74361104606534,-81.0397909513842
"345",4.30997301594716,1.36152575819989,74.4384802613595,3.90214248802952,-81.3956843409198
"346",4.23111908777153,1.24802976955589,68.7941758333896,3.4834729474804,-81.3575809488272
"347",4.31514889206867,1.342568335179,74.8247634284093,3.82886469580708,-81.3889554715873
"348",4.30832098022099,1.36176716725023,74.315606756222,3.90308461425616,-81.3759658904926
"349",4.27493512758233,1.28181054471867,71.8754764224876,3.60315750121102,-81.0187772949144
"350",4.26649599529428,1.17784850357266,71.2714620321322,3.2473799551664,-81.5220064559008
"351",4.14816778763631,1.2426555854469,63.3178821475383,3.46480233710757,-83.5160567665916
"352",4.1601827063977,1.24268569886395,64.0832299464972,3.46490667571631,-83.0722993214942
"353",4.21528643334793,1.15761952237184,67.7135585147151,3.18234874230518,-82.1232719776181
"354",4.34651199739603,1.43008639381912,77.2086886051015,4.17906022130051,-82.6581717645462
"355",4.34163440107701,1.40403035736388,76.8330127321987,4.07157685207452,-82.2789587862515
"356",4.3373709712129,1.05777432736101,76.50613787032,2.879954016021,-83.7596420324302
"357",4.35552521263548,1.28555028423163,77.9077327189761,3.61665759938103,-82.1528176916409
"358",4.21885914441925,1.25458602420819,67.9559121668986,3.50638651471212,-81.524576029667
"359",4.37131104202136,1.27330423259165,79.1473291832698,3.57263790748419,-82.6311725401618
"360",4.31981186857798,1.34738474725693,75.1744842789715,3.84735056802588,-81.4785440793129
"361",4.22714745197366,1.4018122979204,68.5214922802854,4.06255586083376,-81.8420897871867
"362",4.29847253837715,1.38425875560521,73.5873060252814,3.9918658597005,-81.3970265106485
"363",4.2797194089929,1.14553459158414,72.220172833037,3.14412172865847,-81.8551621008533
"364",4.28583923469291,1.36799824376446,72.663502870436,3.9274809619487,-81.2206185016346
"365",4.24230620259973,1.16693443537821,69.5681051243527,3.21213053606377,-81.7245383082533
"366",4.21946111663361,1.25650128455824,67.9968320529059,3.51310859298586,-81.5105431841976
"367",4.2926513250654,1.32011458925787,73.1601830130955,3.74385035771617,-81.0941800860715
"368",4.28538415151955,1.31653794976361,72.6304424561519,3.73048387246474,-81.0496683330511
"369",4.16063999078865,1.21685520340841,64.112540908485,3.37655244885023,-83.1000735265635
"370",4.18810190215677,1.17886066538488,65.8975921007156,3.25066849313234,-82.4889513987263
"371",4.15637976978861,1.1783168224316,63.8399882947494,3.24890112060899,-83.3972162206544
"372",4.24001159078823,1.40554995208692,69.4086563351295,4.07776870213321,-81.6720788325005
"373",4.28816437512721,1.49214004931519,72.8326522909304,4.44660129001204,-82.4377798421551
"374",4.19150336446743,1.1124241982075,66.1221219249935,3.04172320388857,-83.024861581893
"375",4.27976778887871,1.23787850692345,72.2236669212726,3.44829017562224,-81.1451929362851
"376",4.2938554032078,1.58289751604925,73.2483266456169,4.86904352344877,-84.085116389102
"377",4.26903278757672,1.50671190630211,71.4524924481723,4.51187092303019,-82.6246276162076
"378",4.2689379698442,1.56750829696927,71.4457178060384,4.79468636275724,-83.6898583552969
"379",4.26819720130047,1.49074337696095,71.3928126633554,4.44039517988,-82.3918590180059
"380",4.27618806230713,1.50603532772684,71.9655881430225,4.50881932027019,-82.606884413305
"381",4.35055800515346,1.47830417771396,77.521708371324,4.38550233880821,-83.3841329181626
"382",4.34876006314832,1.39704636713848,77.3824540586351,4.04324006623511,-82.4100446577992
"383",4.35833542867966,1.19043281345799,78.1269781987239,3.28850420829193,-82.5830586217175
"384",4.27951986901325,1.46081781064697,72.20576345889,4.3094824282291,-81.9957135005986
"385",4.29061451210046,1.45683687821777,73.011321057262,4.29236077256635,-81.9935471137772
"386",4.19873706493684,1.3847617271865,66.6021636953536,3.99387415980085,-82.3606099433974
"387",4.28406680426461,1.03427440813143,72.5348259360646,2.81306435830471,-83.5659503310322
"388",4.27796099596348,1.12377744795989,72.0932915277035,3.07645342448527,-82.1082801009884
"389",4.25706017264832,1.18130518099909,70.602120019158,3.2586245233786,-81.5149573406569
"390",4.30424485948078,1.25106139955009,74.0133039002293,3.49404957265842,-81.2523662613616
"391",4.23479254272512,1.38713192446458,69.047352871903,4.00335165679528,-81.6032582336026
"392",4.35844463421393,1.23371975682228,78.135510563001,3.4339793766495,-82.3415107196113
"393",4.34756581264503,1.24242461027289,77.2900951847227,3.46400214620051,-82.0289461761506
"394",4.34756581264503,1.24242461027289,77.2900951847227,3.46400214620051,-82.0289461761506
"395",4.32149654063503,1.37322134158863,75.3012353690711,3.94804824492344,-81.6313824373323
"396",4.22841326308473,1.50539724856493,68.6082824649624,4.50594325429361,-83.0631320247431
"397",4.23465273842457,1.21483857953531,69.0377004297721,3.36975007379438,-81.4517740952429
"398",4.32107553664489,1.19414894680608,75.269539920941,3.30074746313994,-81.7784392473244
"399",4.30079900813505,1.06805263427814,73.75870396607,2.90970771418553,-83.0717672969178
"400",4.29364849049728,1.03228419410575,73.2331722036871,2.8074713256758,-83.6643805408599
"401",4.28626211282322,0.99159546974895,72.694237174646,2.6955316826602,-84.4733145991574
"402",4.24039633932605,1.17307621349449,69.4353663521569,3.2319194364089,-81.6861382916485
"403",4.22553332700597,1.32845500666471,68.4109792436922,3.77520621109503,-81.4502462054492
"404",4.27853829123244,1.28811314738664,72.1349226593979,3.62593848562752,-81.0182073610696
"405",4.42493766277009,1.2294753491024,83.5076014272365,3.41943505592158,-84.8615133533253
"406",4.45900365349508,1.38132314157244,86.4013804830183,3.98016446605689,-87.5355668705268
"407",4.41199502903039,1.23916812649413,82.4337573031637,3.45274002680896,-84.2429497354559
"408",4.38243671974024,1.22311792505424,80.032813533019,3.39776521244348,-83.127935893726
"409",4.27712486752052,1.17925916294557,72.0330374696872,3.25196413473533,-81.5166361733423
"410",4.40738124169523,1.19878263038105,82.0543015150075,3.31607757245345,-84.1927713759939
"411",4.28208905294685,1.38724537092639,72.3915118550074,4.00380584863885,-81.3203722863897
"412",4.40045142770357,1.27345210741722,81.4876461441251,3.57316624975488,-83.7143187507883
"413",4.18851820318167,1.07562183841653,65.9250310468796,2.93181544928611,-83.5681252991648
"414",4.34664011654856,1.47883510256756,77.2185811505518,4.38783132920013,-83.2735994908701
"415",4.3272442081982,1.45449344504276,75.7352880373551,4.28231368886538,-82.464402794193
"416",4.30713600335719,1.44810363742019,74.227596636873,4.25503776497269,-82.0514004984344
"417",4.31145785994892,1.24290474705737,74.5490918924619,3.46566574039683,-81.3651286921079
"418",4.2840399536617,1.34310653299174,72.5328783584035,3.83092593703965,-81.1076661648565
"419",4.2586124755558,1.28273019819385,70.7118010023679,3.60647268170362,-81.0495261958721
"420",4.2586124755558,1.28273019819385,70.7118010023679,3.60647268170362,-81.0495261958721
"421",4.29384644713832,1.11239708719798,73.2476706314519,3.04164074081965,-82.3383159932235
"422",4.2322385368672,1.44152579225391,68.8712305326734,4.22714063745847,-82.1378947157165
"423",4.29180519327583,1.11994135565408,73.0983060382468,3.06467447219307,-82.2236316994426
"424",4.31751321539979,1.24326944398622,75.0018826633901,3.46692988855023,-81.4458976981357
"425",4.25330293775603,1.3143856213476,70.337348985313,3.72246328059078,-81.0908215761798
"426",4.35867295270778,1.29036705725447,78.1533523818204,3.63412024116653,-82.2413978361514
"427",4.19590890865381,1.30324210481297,66.4140684743484,3.68121221729877,-82.019814403617
"428",4.26589581839412,1.29601505423851,71.2286993808413,3.65470381459083,-81.018565309397
"429",4.23163743729819,1.16784928957667,68.8298445054907,3.21507051179022,-81.8164848338491
"430",4.22739649397073,1.18636559677745,68.5385591346586,3.2751563119157,-81.7178914791783
"431",4.3027768329048,1.30766060047613,73.9047301172267,3.69751362484419,-81.1635868381303
"432",4.27429981188785,1.16228437150563,71.8298273066034,3.19722859823752,-81.6675006758876
"433",4.31840509448671,1.24214836308164,75.0688051129476,3.46304535749832,-81.4633843879565
"434",4.30981872604228,1.2674887664935,74.4269960412932,3.55192164858757,-81.2697801087258
"435",4.28234978660885,1.3363400083774,72.4103892198659,3.80509138602496,-81.0810757794236
"436",4.27099078642186,1.2517881750417,71.5925334011403,3.49658988526095,-81.0824631277499
"437",4.25678896362557,1.35638721247186,70.5829746834951,3.88214257964692,-81.1947437352308
"438",4.29329102013007,1.1487083922772,73.2069981932224,3.15411639653217,-81.8895375834889
"439",4.31761843529332,1.34458519901911,75.0097747686942,3.83659478721133,-81.4332248806953
"440",4.21470420024787,1.31496403499887,67.6741449146897,3.72461702698675,-81.6125613079614
"441",4.41538039128354,1.1847352181206,82.7132983403836,3.26982091750533,-84.6120012216261
"442",4.09809777115274,1.30426650866812,60.2256156623518,3.68498519748356,-86.1825682885128
"443",4.34759484298262,1.08629988223767,77.292338974847,2.96328924335062,-83.4988316948462
"444",4.19695805556631,1.38104990548484,66.4837831533104,3.97907709005213,-82.3818091879698
"445",4.35586380418887,1.36969428341557,77.9341160855588,3.93414777738269,-82.4173055663878
"446",4.22892343937428,1.27833322574606,68.6432937141378,3.59064993227734,-81.3349274771493
"447",4.23481240739873,1.27120188620401,69.0487244886548,3.56513487483538,-81.2633103780005
"448",4.22562308261539,1.36025670017503,68.4171197883957,3.89719358367851,-81.5838720820872
"449",4.30387275566943,1.2184682090587,73.9857683911094,3.38200324192693,-81.3978008278442
"450",4.18358469146138,1.29921354221692,65.6005901081977,3.66641205515822,-82.3565875367354
"451",4.20582798371329,1.2829562909201,67.0761126091899,3.60728817112901,-81.7547023884681
"452",4.26209318787212,1.14602606440707,70.9583572858463,3.1456673588266,-81.8378319394318
"453",4.24473694894924,1.22097206585558,69.7374132310942,3.3904819039795,-81.3229349196754
"454",4.26170050286292,1.37407351352637,70.9304984728901,3.95141409478432,-81.2586005997511
"455",4.27247665709293,1.36136714540315,71.6989897173614,3.90152360737871,-81.1639340182285
"456",4.26799562952449,1.23532940406083,71.3784233376044,3.43951132311714,-81.1472856338433
"457",4.28136426875277,1.31152208102358,72.3390626409057,3.71181910416972,-81.0296692517669
"458",4.33442964208628,1.34881677233231,76.2814387576561,3.85286401726964,-81.7607342165813
"459",4.22560786952745,1.21256481391356,68.4160789606528,3.3620967561453,-81.5762962057085
"460",4.16810728057054,1.46353045896283,64.5930797586065,4.32118840840578,-84.3619845134859
"461",4.3662176025646,1.30969505097111,78.7452219775897,3.70504369044404,-82.490062101652
"462",4.36395084051304,1.26949277721921,78.566927448649,3.55904687479852,-82.4055982112946
"463",4.38763328028889,1.29832068886261,80.4497913813933,3.66313994782985,-83.2221791159548
"464",4.18520369392151,1.2128698542572,65.7068836465011,3.36312248773193,-82.3798236998382
"465",4.34821530413177,1.32444012225664,77.3403107490801,3.76007958069633,-82.0050475301614
"466",4.28681452833457,1.26478047776347,72.7344056926817,3.54231503383193,-81.0810279072332
"467",4.34205266778091,1.1060546486653,76.8651561449762,3.02241036957052,-83.0946570371691
"468",4.32726742600389,1.23354231412989,75.7370464649695,3.43337009616109,-81.6432294705967
"469",4.25027780097683,1.20881583057148,70.1248904041053,3.3495159088407,-81.3515775304603
"470",4.32396804110124,1.32891086570954,75.4875725787914,3.77692756531011,-81.4900285460903
"471",4.22206605132753,1.2889489344973,68.1741902627829,3.62897026506246,-81.4405017425382
"472",4.28750165250567,1.14424116949558,72.7844004352349,3.14005768099661,-81.9029825353395
"473",4.29507286703066,1.15774494686312,73.3375581404299,3.18274791180954,-81.8069250822966
"474",4.20547356120246,1.17659387830332,67.0523435373384,3.24330826497231,-82.1340830465902
"475",4.25245613647615,1.50213098507197,70.2778124395382,4.49124966596949,-82.6564458327782
"476",4.31993680339675,1.22958753516276,75.1838767762536,3.41981869038799,-81.5419004479024
"477",4.31173112317296,1.31638308131312,74.569466201309,3.72990618294197,-81.2773230729628
"478",4.35538217421956,1.10817516633409,77.8965897172578,3.0288262442452,-83.3628488647475
"479",4.19710547642144,1.50569777681485,66.4935849719535,4.50729762103658,-83.9069939632946
"480",4.26019733683838,1.26688325286522,70.8239582513632,3.54977156264165,-81.0653871384726
"481",4.28723010745056,1.30586590265202,72.7646388744058,3.69088365636163,-81.0470400838639
"482",4.17153283796478,1.05100778565358,64.8147264756237,2.86053246951134,-84.3133062297663
"483",4.35373726749865,1.57111221387396,77.7685624186455,4.81199718864528,-85.1911183791677
"484",4.36034830611995,1.26662140102821,78.2843966094508,3.5488421701239,-82.3040122345169
"485",4.31498040523854,1.19630516371918,74.8121575032,3.30787226919905,-81.6748299475363
"486",4.39606057359281,1.27049121529968,81.130630154234,3.56260213728785,-83.5334104288942
"487",4.25222100463874,1.15078632166239,70.2612898309413,3.16067724180274,-81.8194041025743
"488",4.2540231414456,1.16313284923853,70.3880244497042,3.19994252670126,-81.6883729255923
"489",4.32102994953594,1.32974238705163,75.2661086784352,3.78006946728641,-81.4421065690091
"490",4.30016890437534,1.3851300045416,73.7122429685515,3.99534528408727,-81.4182497162509
"491",4.2606943344336,1.32543430166145,70.8591663367403,3.76381963320944,-81.0695798774753
"492",4.21017251011236,1.23025557412429,67.3681604966815,3.4221040257761,-81.7500181132937
"493",4.30562937543108,1.61791475149437,74.1158474702379,5.04256434597877,-85.0214491090369
